0.78304,0.78196,0.7809,0.77984,0.77881,0.77778,0.77678,0.77579,0.77481,0.77384,0.77289,0.77196,0.77104,0.77013,0.76923,0.76835,0.76748,0.76662,0.76578,0.76495,0.76413,0.76333,0.76253,0.76175,0.76098,0.76022,0.75948,0.75874,0.75802,0.75731,0.7566,0.75591,0.75523,0.75456,0.75391,0.75326,0.75262,0.75199,0.75137,0.75076,0.75017,0.74958,0.749,0.74843,0.74787,0.74731,0.74677,0.74624,0.74571,0.7452,0.74469,0.74419,0.7437,0.74321,0.74274,0.74227,0.74181,0.74136,0.74092,0.74048,0.74005,0.73963,0.73921,0.73881,0.73841,0.73801,0.73763,0.73725,0.73687,0.73651,0.73615,0.73579,0.73545,0.7351,0.73477,0.73444,0.73412,0.7338,0.73349,0.73318,0.73288,0.73259,0.7323,0.73201,0.73173,0.73146,0.73119,0.73093,0.73067,0.73042,0.73017,0.72992,0.72968,0.72945,0.72922,0.72899,0.72877,0.72855,0.72834,0.72813,0.72793,0.72773,0.72753,0.72734,0.72715,0.72696,0.72678,0.7266,0.72643,0.72626,0.72609,0.72593,0.72577,0.72561,0.72546,0.72531,0.72516,0.72501,0.72487,0.72474,0.7246,0.72447,0.72434,0.72421,0.72409,0.72397,0.72385,0.72373,0.72362,0.72351,0.7234,0.72329,0.72319,0.72309,0.72299,0.72289,0.7228,0.72271,0.72262,0.72253,0.72245,0.72236,0.72228,0.7222,0.72212,0.72205,0.72198,0.7219,0.72183,0.72177,0.7217,0.72163,0.72157,0.72151,0.72145,0.72139,0.72134,0.72128,0.72123,0.72118,0.72113,0.72108,0.72103,0.72099,0.72094,0.7209,0.72086,0.72082,0.72078,0.72074,0.72071,0.72067,0.72064,0.72061,0.72058,0.72055,0.72052,0.7205,0.72047,0.72045,0.72042,0.7204,0.72038,0.72036,0.72034,0.72033,0.72031,0.7203,0.72028,0.72027,0.72026,0.72025,0.72024,0.72023,0.72023,0.72022,0.72022,0.72021,0.72021,0.72021
0.78056,0.77946,0.77838,0.77732,0.77627,0.77523,0.77422,0.77321,0.77222,0.77124,0.77028,0.76933,0.7684,0.76748,0.76657,0.76568,0.7648,0.76393,0.76307,0.76223,0.7614,0.76058,0.75978,0.75899,0.7582,0.75743,0.75668,0.75593,0.7552,0.75447,0.75376,0.75306,0.75237,0.75169,0.75102,0.75036,0.74971,0.74907,0.74844,0.74782,0.74721,0.74661,0.74602,0.74544,0.74487,0.74431,0.74376,0.74321,0.74268,0.74215,0.74163,0.74112,0.74062,0.74013,0.73964,0.73917,0.7387,0.73824,0.73778,0.73734,0.7369,0.73647,0.73604,0.73563,0.73522,0.73482,0.73442,0.73403,0.73365,0.73328,0.73291,0.73254,0.73219,0.73184,0.7315,0.73116,0.73083,0.7305,0.73018,0.72987,0.72956,0.72926,0.72896,0.72867,0.72838,0.7281,0.72783,0.72755,0.72729,0.72703,0.72677,0.72652,0.72627,0.72603,0.7258,0.72556,0.72533,0.72511,0.72489,0.72468,0.72446,0.72426,0.72405,0.72386,0.72366,0.72347,0.72328,0.7231,0.72292,0.72274,0.72257,0.7224,0.72223,0.72207,0.72191,0.72176,0.7216,0.72146,0.72131,0.72117,0.72103,0.72089,0.72075,0.72062,0.72049,0.72037,0.72025,0.72013,0.72001,0.71989,0.71978,0.71967,0.71956,0.71946,0.71935,0.71925,0.71916,0.71906,0.71897,0.71888,0.71879,0.7187,0.71862,0.71853,0.71845,0.71837,0.7183,0.71822,0.71815,0.71808,0.71801,0.71794,0.71788,0.71781,0.71775,0.71769,0.71763,0.71757,0.71752,0.71746,0.71741,0.71736,0.71731,0.71726,0.71722,0.71717,0.71713,0.71709,0.71705,0.71701,0.71697,0.71694,0.7169,0.71687,0.71684,0.71681,0.71678,0.71675,0.71672,0.7167,0.71667,0.71665,0.71663,0.71661,0.71659,0.71657,0.71655,0.71654,0.71652,0.71651,0.7165,0.71649,0.71648,0.71647,0.71646,0.71646,0.71645,0.71645,0.71645,0.71645
0.7781,0.777,0.7759,0.77483,0.77377,0.77272,0.77169,0.77067,0.76967,0.76868,0.76771,0.76675,0.7658,0.76487,0.76395,0.76304,0.76215,0.76127,0.7604,0.75955,0.75871,0.75788,0.75706,0.75626,0.75547,0.75469,0.75392,0.75316,0.75241,0.75168,0.75095,0.75024,0.74954,0.74885,0.74817,0.7475,0.74684,0.74619,0.74555,0.74492,0.7443,0.74369,0.74309,0.7425,0.74192,0.74135,0.74078,0.74023,0.73968,0.73915,0.73862,0.7381,0.73759,0.73709,0.73659,0.73611,0.73563,0.73516,0.73469,0.73424,0.73379,0.73335,0.73292,0.73249,0.73208,0.73166,0.73126,0.73086,0.73047,0.73009,0.72971,0.72934,0.72898,0.72862,0.72827,0.72792,0.72758,0.72725,0.72692,0.7266,0.72628,0.72597,0.72567,0.72537,0.72508,0.72479,0.72451,0.72423,0.72395,0.72369,0.72342,0.72317,0.72291,0.72266,0.72242,0.72218,0.72194,0.72171,0.72149,0.72127,0.72105,0.72084,0.72063,0.72042,0.72022,0.72002,0.71983,0.71964,0.71946,0.71927,0.71909,0.71892,0.71875,0.71858,0.71842,0.71826,0.7181,0.71794,0.71779,0.71764,0.7175,0.71736,0.71722,0.71708,0.71695,0.71682,0.71669,0.71657,0.71644,0.71632,0.71621,0.71609,0.71598,0.71587,0.71577,0.71566,0.71556,0.71546,0.71536,0.71527,0.71518,0.71509,0.715,0.71491,0.71483,0.71474,0.71466,0.71459,0.71451,0.71444,0.71436,0.71429,0.71423,0.71416,0.71409,0.71403,0.71397,0.71391,0.71385,0.7138,0.71374,0.71369,0.71364,0.71359,0.71354,0.71349,0.71345,0.7134,0.71336,0.71332,0.71328,0.71324,0.71321,0.71317,0.71314,0.71311,0.71308,0.71305,0.71302,0.71299,0.71297,0.71294,0.71292,0.7129,0.71288,0.71286,0.71284,0.71283,0.71281,0.7128,0.71278,0.71277,0.71276,0.71276,0.71275,0.71274,0.71274,0.71273,0.71273,0.71273
0.77568,0.77457,0.77346,0.77237,0.7713,0.77024,0.7692,0.76817,0.76715,0.76615,0.76517,0.7642,0.76324,0.76229,0.76136,0.76045,0.75954,0.75865,0.75777,0.75691,0.75605,0.75521,0.75439,0.75357,0.75277,0.75198,0.75119,0.75043,0.74967,0.74892,0.74819,0.74747,0.74675,0.74605,0.74536,0.74468,0.74401,0.74335,0.7427,0.74206,0.74143,0.74081,0.7402,0.7396,0.73901,0.73842,0.73785,0.73729,0.73673,0.73619,0.73565,0.73512,0.7346,0.73409,0.73358,0.73309,0.7326,0.73212,0.73165,0.73118,0.73073,0.73028,0.72984,0.7294,0.72898,0.72856,0.72814,0.72774,0.72734,0.72695,0.72656,0.72618,0.72581,0.72545,0.72509,0.72473,0.72438,0.72404,0.72371,0.72338,0.72306,0.72274,0.72243,0.72212,0.72182,0.72152,0.72123,0.72095,0.72067,0.72039,0.72012,0.71986,0.7196,0.71934,0.71909,0.71884,0.7186,0.71837,0.71813,0.7179,0.71768,0.71746,0.71725,0.71704,0.71683,0.71662,0.71643,0.71623,0.71604,0.71585,0.71567,0.71549,0.71531,0.71514,0.71497,0.7148,0.71464,0.71448,0.71432,0.71417,0.71402,0.71387,0.71373,0.71359,0.71345,0.71331,0.71318,0.71305,0.71293,0.7128,0.71268,0.71256,0.71245,0.71233,0.71222,0.71212,0.71201,0.71191,0.71181,0.71171,0.71161,0.71152,0.71142,0.71133,0.71125,0.71116,0.71108,0.711,0.71092,0.71084,0.71077,0.71069,0.71062,0.71055,0.71048,0.71042,0.71035,0.71029,0.71023,0.71017,0.71012,0.71006,0.71001,0.70995,0.7099,0.70986,0.70981,0.70976,0.70972,0.70968,0.70963,0.7096,0.70956,0.70952,0.70949,0.70945,0.70942,0.70939,0.70936,0.70933,0.70931,0.70928,0.70926,0.70923,0.70921,0.70919,0.70917,0.70916,0.70914,0.70913,0.70911,0.7091,0.70909,0.70908,0.70908,0.70907,0.70907,0.70906,0.70906,0.70906
0.7733,0.77217,0.77105,0.76995,0.76887,0.7678,0.76674,0.7657,0.76467,0.76366,0.76266,0.76168,0.76071,0.75976,0.75881,0.75788,0.75697,0.75607,0.75518,0.7543,0.75344,0.75258,0.75175,0.75092,0.7501,0.7493,0.74851,0.74773,0.74696,0.74621,0.74546,0.74473,0.744,0.74329,0.74259,0.7419,0.74122,0.74055,0.73989,0.73924,0.7386,0.73797,0.73735,0.73674,0.73614,0.73554,0.73496,0.73439,0.73382,0.73327,0.73272,0.73218,0.73165,0.73113,0.73062,0.73011,0.72961,0.72913,0.72865,0.72817,0.72771,0.72725,0.7268,0.72636,0.72592,0.72549,0.72507,0.72466,0.72425,0.72385,0.72346,0.72307,0.72269,0.72231,0.72195,0.72159,0.72123,0.72088,0.72054,0.7202,0.71987,0.71954,0.71923,0.71891,0.7186,0.7183,0.718,0.71771,0.71742,0.71714,0.71686,0.71659,0.71632,0.71606,0.71581,0.71555,0.7153,0.71506,0.71482,0.71459,0.71436,0.71413,0.71391,0.71369,0.71348,0.71327,0.71307,0.71287,0.71267,0.71248,0.71229,0.7121,0.71192,0.71174,0.71156,0.71139,0.71122,0.71106,0.7109,0.71074,0.71058,0.71043,0.71028,0.71014,0.71,0.70986,0.70972,0.70959,0.70945,0.70933,0.7092,0.70908,0.70896,0.70884,0.70873,0.70861,0.7085,0.7084,0.70829,0.70819,0.70809,0.70799,0.7079,0.7078,0.70771,0.70762,0.70754,0.70745,0.70737,0.70729,0.70721,0.70714,0.70706,0.70699,0.70692,0.70685,0.70678,0.70672,0.70666,0.70659,0.70654,0.70648,0.70642,0.70637,0.70631,0.70626,0.70621,0.70617,0.70612,0.70608,0.70603,0.70599,0.70595,0.70591,0.70588,0.70584,0.70581,0.70578,0.70575,0.70572,0.70569,0.70566,0.70564,0.70561,0.70559,0.70557,0.70555,0.70553,0.70552,0.7055,0.70549,0.70548,0.70547,0.70546,0.70545,0.70544,0.70544,0.70543,0.70543,0.70543
0.77094,0.7698,0.76867,0.76756,0.76646,0.76538,0.76432,0.76326,0.76223,0.7612,0.76019,0.7592,0.75822,0.75725,0.7563,0.75536,0.75443,0.75352,0.75262,0.75173,0.75085,0.74999,0.74914,0.7483,0.74748,0.74666,0.74586,0.74507,0.74429,0.74353,0.74277,0.74202,0.74129,0.74057,0.73986,0.73916,0.73846,0.73778,0.73711,0.73645,0.7358,0.73516,0.73453,0.73391,0.7333,0.7327,0.73211,0.73152,0.73095,0.73038,0.72983,0.72928,0.72874,0.72821,0.72769,0.72718,0.72667,0.72617,0.72568,0.7252,0.72473,0.72426,0.7238,0.72335,0.72291,0.72247,0.72204,0.72162,0.7212,0.72079,0.72039,0.72,0.71961,0.71923,0.71885,0.71848,0.71812,0.71776,0.71741,0.71707,0.71673,0.7164,0.71607,0.71575,0.71543,0.71512,0.71482,0.71452,0.71422,0.71393,0.71365,0.71337,0.7131,0.71283,0.71256,0.71231,0.71205,0.7118,0.71156,0.71132,0.71108,0.71085,0.71062,0.7104,0.71018,0.70996,0.70975,0.70955,0.70934,0.70914,0.70895,0.70876,0.70857,0.70839,0.7082,0.70803,0.70785,0.70768,0.70752,0.70735,0.70719,0.70704,0.70688,0.70673,0.70659,0.70644,0.7063,0.70616,0.70603,0.7059,0.70577,0.70564,0.70551,0.70539,0.70527,0.70516,0.70504,0.70493,0.70483,0.70472,0.70462,0.70451,0.70441,0.70432,0.70422,0.70413,0.70404,0.70395,0.70387,0.70379,0.7037,0.70362,0.70355,0.70347,0.7034,0.70333,0.70326,0.70319,0.70312,0.70306,0.703,0.70294,0.70288,0.70282,0.70277,0.70272,0.70266,0.70261,0.70257,0.70252,0.70248,0.70243,0.70239,0.70235,0.70231,0.70228,0.70224,0.70221,0.70218,0.70214,0.70212,0.70209,0.70206,0.70204,0.70201,0.70199,0.70197,0.70195,0.70194,0.70192,0.70191,0.7019,0.70188,0.70187,0.70187,0.70186,0.70185,0.70185,0.70185,0.70185
0.76862,0.76746,0.76633,0.7652,0.76409,0.763,0.76192,0.76086,0.75981,0.75877,0.75775,0.75675,0.75575,0.75478,0.75381,0.75286,0.75192,0.751,0.75009,0.74919,0.7483,0.74743,0.74657,0.74572,0.74488,0.74406,0.74325,0.74245,0.74166,0.74088,0.74011,0.73936,0.73861,0.73788,0.73716,0.73645,0.73575,0.73506,0.73438,0.73371,0.73305,0.7324,0.73176,0.73113,0.73051,0.72989,0.72929,0.7287,0.72812,0.72754,0.72698,0.72642,0.72587,0.72533,0.7248,0.72428,0.72376,0.72326,0.72276,0.72227,0.72178,0.72131,0.72084,0.72038,0.71993,0.71949,0.71905,0.71862,0.71819,0.71778,0.71737,0.71696,0.71657,0.71618,0.71579,0.71542,0.71505,0.71468,0.71433,0.71397,0.71363,0.71329,0.71295,0.71262,0.7123,0.71198,0.71167,0.71137,0.71106,0.71077,0.71048,0.71019,0.70991,0.70964,0.70937,0.7091,0.70884,0.70858,0.70833,0.70809,0.70784,0.70761,0.70737,0.70714,0.70692,0.7067,0.70648,0.70627,0.70606,0.70586,0.70565,0.70546,0.70526,0.70508,0.70489,0.70471,0.70453,0.70435,0.70418,0.70401,0.70385,0.70369,0.70353,0.70337,0.70322,0.70307,0.70293,0.70278,0.70265,0.70251,0.70237,0.70224,0.70211,0.70199,0.70187,0.70175,0.70163,0.70151,0.7014,0.70129,0.70118,0.70108,0.70098,0.70088,0.70078,0.70068,0.70059,0.7005,0.70041,0.70032,0.70024,0.70016,0.70008,0.7,0.69992,0.69985,0.69978,0.6997,0.69964,0.69957,0.69951,0.69944,0.69938,0.69932,0.69927,0.69921,0.69916,0.69911,0.69906,0.69901,0.69896,0.69892,0.69887,0.69883,0.69879,0.69875,0.69872,0.69868,0.69865,0.69862,0.69859,0.69856,0.69853,0.6985,0.69848,0.69846,0.69844,0.69842,0.6984,0.69838,0.69837,0.69836,0.69834,0.69833,0.69833,0.69832,0.69831,0.69831,0.69831,0.69831
0.76632,0.76516,0.76401,0.76287,0.76175,0.76065,0.75956,0.75848,0.75742,0.75638,0.75534,0.75433,0.75332,0.75233,0.75136,0.7504,0.74945,0.74851,0.74759,0.74668,0.74578,0.7449,0.74403,0.74317,0.74232,0.74149,0.74066,0.73985,0.73905,0.73826,0.73749,0.73672,0.73597,0.73523,0.73449,0.73377,0.73306,0.73236,0.73167,0.73099,0.73032,0.72966,0.72901,0.72837,0.72774,0.72712,0.72651,0.72591,0.72532,0.72473,0.72416,0.72359,0.72304,0.72249,0.72195,0.72142,0.72089,0.72038,0.71987,0.71937,0.71888,0.7184,0.71792,0.71745,0.71699,0.71654,0.71609,0.71566,0.71522,0.7148,0.71438,0.71397,0.71357,0.71317,0.71278,0.71239,0.71202,0.71165,0.71128,0.71092,0.71057,0.71022,0.70988,0.70954,0.70921,0.70889,0.70857,0.70826,0.70795,0.70765,0.70735,0.70706,0.70677,0.70649,0.70621,0.70594,0.70567,0.70541,0.70515,0.7049,0.70465,0.70441,0.70417,0.70393,0.7037,0.70348,0.70325,0.70303,0.70282,0.70261,0.7024,0.7022,0.702,0.70181,0.70162,0.70143,0.70125,0.70107,0.70089,0.70072,0.70055,0.70038,0.70022,0.70006,0.6999,0.69975,0.6996,0.69945,0.69931,0.69916,0.69903,0.69889,0.69876,0.69863,0.6985,0.69838,0.69825,0.69814,0.69802,0.69791,0.69779,0.69769,0.69758,0.69748,0.69737,0.69728,0.69718,0.69708,0.69699,0.6969,0.69682,0.69673,0.69665,0.69657,0.69649,0.69641,0.69633,0.69626,0.69619,0.69612,0.69606,0.69599,0.69593,0.69587,0.69581,0.69575,0.69569,0.69564,0.69559,0.69554,0.69549,0.69544,0.6954,0.69535,0.69531,0.69527,0.69523,0.6952,0.69516,0.69513,0.6951,0.69507,0.69504,0.69501,0.69499,0.69496,0.69494,0.69492,0.6949,0.69489,0.69487,0.69486,0.69485,0.69483,0.69483,0.69482,0.69481,0.69481,0.69481,0.69481
0.76408,0.76291,0.76174,0.7606,0.75947,0.75835,0.75725,0.75616,0.75509,0.75404,0.75299,0.75196,0.75095,0.74995,0.74896,0.74799,0.74703,0.74608,0.74515,0.74423,0.74332,0.74243,0.74155,0.74068,0.73982,0.73897,0.73814,0.73732,0.73651,0.73571,0.73493,0.73415,0.73339,0.73263,0.73189,0.73116,0.73044,0.72973,0.72903,0.72834,0.72766,0.72699,0.72633,0.72568,0.72504,0.72441,0.72379,0.72318,0.72258,0.72199,0.7214,0.72083,0.72026,0.7197,0.71916,0.71862,0.71808,0.71756,0.71704,0.71654,0.71604,0.71554,0.71506,0.71458,0.71411,0.71365,0.7132,0.71275,0.71231,0.71188,0.71145,0.71104,0.71062,0.71022,0.70982,0.70943,0.70904,0.70866,0.70829,0.70792,0.70756,0.70721,0.70686,0.70652,0.70618,0.70585,0.70552,0.7052,0.70489,0.70458,0.70427,0.70397,0.70368,0.70339,0.70311,0.70283,0.70256,0.70229,0.70202,0.70176,0.70151,0.70126,0.70101,0.70077,0.70054,0.7003,0.70007,0.69985,0.69963,0.69942,0.6992,0.699,0.69879,0.69859,0.69839,0.6982,0.69801,0.69783,0.69765,0.69747,0.69729,0.69712,0.69695,0.69679,0.69663,0.69647,0.69631,0.69616,0.69601,0.69587,0.69573,0.69559,0.69545,0.69532,0.69518,0.69506,0.69493,0.69481,0.69469,0.69457,0.69446,0.69434,0.69423,0.69413,0.69402,0.69392,0.69382,0.69372,0.69363,0.69353,0.69344,0.69335,0.69327,0.69318,0.6931,0.69302,0.69294,0.69287,0.69279,0.69272,0.69265,0.69259,0.69252,0.69246,0.6924,0.69234,0.69228,0.69222,0.69217,0.69212,0.69207,0.69202,0.69197,0.69193,0.69188,0.69184,0.6918,0.69176,0.69173,0.69169,0.69166,0.69163,0.6916,0.69157,0.69154,0.69152,0.6915,0.69148,0.69146,0.69144,0.69142,0.69141,0.6914,0.69139,0.69138,0.69137,0.69136,0.69136,0.69136,0.69136
0.76188,0.76069,0.75952,0.75836,0.75722,0.75609,0.75498,0.75388,0.7528,0.75173,0.75068,0.74964,0.74861,0.7476,0.74661,0.74562,0.74465,0.74369,0.74275,0.74182,0.7409,0.74,0.73911,0.73823,0.73736,0.7365,0.73566,0.73483,0.73401,0.7332,0.7324,0.73162,0.73084,0.73008,0.72933,0.72859,0.72786,0.72714,0.72643,0.72573,0.72504,0.72436,0.72369,0.72303,0.72238,0.72174,0.72111,0.72049,0.71988,0.71928,0.71869,0.7181,0.71753,0.71696,0.7164,0.71585,0.71531,0.71478,0.71426,0.71374,0.71323,0.71273,0.71224,0.71175,0.71128,0.71081,0.71034,0.70989,0.70944,0.709,0.70857,0.70814,0.70772,0.70731,0.7069,0.7065,0.70611,0.70572,0.70534,0.70497,0.7046,0.70424,0.70388,0.70353,0.70319,0.70285,0.70251,0.70219,0.70187,0.70155,0.70124,0.70093,0.70063,0.70034,0.70005,0.69976,0.69948,0.69921,0.69894,0.69867,0.69841,0.69815,0.6979,0.69766,0.69741,0.69717,0.69694,0.69671,0.69648,0.69626,0.69605,0.69583,0.69562,0.69542,0.69522,0.69502,0.69482,0.69463,0.69445,0.69426,0.69408,0.69391,0.69373,0.69356,0.6934,0.69324,0.69308,0.69292,0.69277,0.69262,0.69247,0.69233,0.69218,0.69205,0.69191,0.69178,0.69165,0.69152,0.6914,0.69128,0.69116,0.69104,0.69093,0.69082,0.69071,0.6906,0.6905,0.6904,0.6903,0.69021,0.69011,0.69002,0.68993,0.68984,0.68976,0.68968,0.6896,0.68952,0.68944,0.68937,0.6893,0.68923,0.68916,0.68909,0.68903,0.68897,0.68891,0.68885,0.68879,0.68874,0.68869,0.68864,0.68859,0.68854,0.6885,0.68845,0.68841,0.68837,0.68833,0.6883,0.68826,0.68823,0.6882,0.68817,0.68815,0.68812,0.6881,0.68807,0.68805,0.68804,0.68802,0.688,0.68799,0.68798,0.68797,0.68796,0.68796,0.68795,0.68795,0.68795
0.75971,0.75851,0.75732,0.75615,0.755,0.75386,0.75274,0.75163,0.75054,0.74946,0.7484,0.74735,0.74631,0.74529,0.74428,0.74329,0.74231,0.74134,0.74039,0.73944,0.73852,0.7376,0.7367,0.73581,0.73493,0.73406,0.73321,0.73237,0.73154,0.73072,0.72991,0.72912,0.72834,0.72756,0.7268,0.72605,0.72531,0.72458,0.72386,0.72315,0.72245,0.72177,0.72109,0.72042,0.71976,0.71911,0.71847,0.71784,0.71722,0.71661,0.71601,0.71542,0.71483,0.71426,0.71369,0.71313,0.71258,0.71204,0.71151,0.71098,0.71047,0.70996,0.70946,0.70896,0.70848,0.708,0.70753,0.70707,0.70661,0.70616,0.70572,0.70529,0.70486,0.70444,0.70402,0.70362,0.70322,0.70282,0.70243,0.70205,0.70168,0.70131,0.70094,0.70059,0.70023,0.69989,0.69955,0.69921,0.69889,0.69856,0.69825,0.69793,0.69763,0.69732,0.69703,0.69674,0.69645,0.69617,0.69589,0.69562,0.69535,0.69509,0.69483,0.69458,0.69433,0.69409,0.69385,0.69361,0.69338,0.69315,0.69293,0.69271,0.6925,0.69229,0.69208,0.69188,0.69168,0.69148,0.69129,0.6911,0.69092,0.69073,0.69056,0.69038,0.69021,0.69004,0.68988,0.68972,0.68956,0.68941,0.68926,0.68911,0.68896,0.68882,0.68868,0.68854,0.68841,0.68828,0.68815,0.68803,0.6879,0.68778,0.68767,0.68755,0.68744,0.68733,0.68723,0.68712,0.68702,0.68692,0.68682,0.68673,0.68664,0.68655,0.68646,0.68637,0.68629,0.68621,0.68613,0.68605,0.68598,0.68591,0.68584,0.68577,0.6857,0.68564,0.68558,0.68552,0.68546,0.6854,0.68535,0.6853,0.68524,0.6852,0.68515,0.68511,0.68506,0.68502,0.68498,0.68495,0.68491,0.68488,0.68484,0.68481,0.68479,0.68476,0.68474,0.68471,0.68469,0.68467,0.68466,0.68464,0.68463,0.68462,0.68461,0.6846,0.68459,0.68459,0.68458,0.68458
0.75756,0.75635,0.75516,0.75398,0.75282,0.75167,0.75053,0.74942,0.74831,0.74722,0.74615,0.74509,0.74404,0.74301,0.74199,0.74099,0.74,0.73902,0.73805,0.7371,0.73616,0.73524,0.73433,0.73343,0.73254,0.73166,0.7308,0.72995,0.72911,0.72828,0.72746,0.72666,0.72586,0.72508,0.72431,0.72355,0.7228,0.72206,0.72133,0.72061,0.71991,0.71921,0.71852,0.71784,0.71718,0.71652,0.71587,0.71523,0.7146,0.71398,0.71337,0.71277,0.71218,0.71159,0.71102,0.71045,0.70989,0.70934,0.7088,0.70827,0.70774,0.70722,0.70672,0.70621,0.70572,0.70523,0.70476,0.70428,0.70382,0.70336,0.70291,0.70247,0.70204,0.70161,0.70119,0.70077,0.70036,0.69996,0.69956,0.69918,0.69879,0.69842,0.69805,0.69768,0.69732,0.69697,0.69662,0.69628,0.69595,0.69562,0.69529,0.69497,0.69466,0.69435,0.69405,0.69375,0.69346,0.69317,0.69289,0.69261,0.69234,0.69207,0.6918,0.69155,0.69129,0.69104,0.69079,0.69055,0.69032,0.69008,0.68986,0.68963,0.68941,0.68919,0.68898,0.68877,0.68857,0.68837,0.68817,0.68798,0.68779,0.6876,0.68742,0.68724,0.68707,0.68689,0.68672,0.68656,0.6864,0.68624,0.68608,0.68593,0.68578,0.68563,0.68549,0.68535,0.68521,0.68508,0.68495,0.68482,0.68469,0.68457,0.68445,0.68433,0.68421,0.6841,0.68399,0.68388,0.68378,0.68368,0.68358,0.68348,0.68338,0.68329,0.6832,0.68311,0.68303,0.68294,0.68286,0.68278,0.6827,0.68263,0.68256,0.68249,0.68242,0.68235,0.68229,0.68222,0.68216,0.68211,0.68205,0.682,0.68194,0.68189,0.68185,0.6818,0.68176,0.68171,0.68167,0.68163,0.6816,0.68156,0.68153,0.6815,0.68147,0.68144,0.68142,0.68139,0.68137,0.68135,0.68133,0.68132,0.6813,0.68129,0.68128,0.68127,0.68127,0.68126,0.68126,0.68126
0.75545,0.75423,0.75303,0.75184,0.75066,0.7495,0.74836,0.74723,0.74612,0.74502,0.74393,0.74286,0.74181,0.74076,0.73973,0.73872,0.73772,0.73673,0.73576,0.73479,0.73385,0.73291,0.73199,0.73108,0.73018,0.72929,0.72842,0.72756,0.72671,0.72587,0.72504,0.72423,0.72343,0.72263,0.72185,0.72108,0.72032,0.71958,0.71884,0.71811,0.71739,0.71669,0.71599,0.7153,0.71463,0.71396,0.7133,0.71265,0.71202,0.71139,0.71077,0.71016,0.70956,0.70896,0.70838,0.7078,0.70724,0.70668,0.70613,0.70559,0.70505,0.70453,0.70401,0.7035,0.703,0.7025,0.70202,0.70154,0.70107,0.7006,0.70014,0.69969,0.69925,0.69882,0.69839,0.69796,0.69755,0.69714,0.69674,0.69634,0.69595,0.69557,0.69519,0.69482,0.69445,0.69409,0.69374,0.69339,0.69305,0.69271,0.69238,0.69205,0.69173,0.69142,0.69111,0.69081,0.69051,0.69021,0.68992,0.68964,0.68936,0.68909,0.68882,0.68855,0.68829,0.68803,0.68778,0.68754,0.68729,0.68705,0.68682,0.68659,0.68636,0.68614,0.68593,0.68571,0.6855,0.6853,0.68509,0.6849,0.6847,0.68451,0.68432,0.68414,0.68396,0.68378,0.68361,0.68344,0.68327,0.68311,0.68295,0.68279,0.68264,0.68249,0.68234,0.6822,0.68206,0.68192,0.68178,0.68165,0.68152,0.68139,0.68127,0.68115,0.68103,0.68091,0.6808,0.68069,0.68058,0.68047,0.68037,0.68027,0.68017,0.68007,0.67998,0.67989,0.6798,0.67971,0.67963,0.67955,0.67947,0.67939,0.67932,0.67924,0.67917,0.6791,0.67904,0.67897,0.67891,0.67885,0.67879,0.67874,0.67868,0.67863,0.67858,0.67853,0.67849,0.67844,0.6784,0.67836,0.67833,0.67829,0.67826,0.67822,0.67819,0.67816,0.67814,0.67811,0.67809,0.67807,0.67805,0.67804,0.67802,0.67801,0.678,0.67799,0.67798,0.67798,0.67797,0.67797
0.75337,0.75214,0.75092,0.74972,0.74854,0.74737,0.74622,0.74508,0.74395,0.74284,0.74175,0.74067,0.7396,0.73855,0.73751,0.73648,0.73547,0.73447,0.73349,0.73252,0.73156,0.73061,0.72968,0.72876,0.72785,0.72696,0.72607,0.7252,0.72434,0.7235,0.72266,0.72184,0.72102,0.72022,0.71943,0.71865,0.71788,0.71713,0.71638,0.71564,0.71492,0.7142,0.71349,0.7128,0.71211,0.71144,0.71077,0.71011,0.70947,0.70883,0.7082,0.70758,0.70697,0.70637,0.70578,0.70519,0.70462,0.70405,0.70349,0.70294,0.7024,0.70187,0.70134,0.70082,0.70031,0.69981,0.69932,0.69883,0.69835,0.69788,0.69741,0.69696,0.6965,0.69606,0.69562,0.69519,0.69477,0.69435,0.69394,0.69354,0.69314,0.69275,0.69237,0.69199,0.69162,0.69125,0.69089,0.69053,0.69019,0.68984,0.6895,0.68917,0.68885,0.68852,0.68821,0.6879,0.68759,0.68729,0.687,0.68671,0.68642,0.68614,0.68587,0.68559,0.68533,0.68507,0.68481,0.68456,0.68431,0.68406,0.68382,0.68359,0.68336,0.68313,0.68291,0.68269,0.68248,0.68226,0.68206,0.68185,0.68165,0.68146,0.68127,0.68108,0.68089,0.68071,0.68053,0.68036,0.68019,0.68002,0.67986,0.6797,0.67954,0.67938,0.67923,0.67908,0.67894,0.6788,0.67866,0.67852,0.67839,0.67825,0.67813,0.678,0.67788,0.67776,0.67764,0.67753,0.67742,0.67731,0.6772,0.6771,0.677,0.6769,0.6768,0.67671,0.67662,0.67653,0.67644,0.67636,0.67627,0.67619,0.67612,0.67604,0.67597,0.6759,0.67583,0.67576,0.6757,0.67564,0.67558,0.67552,0.67546,0.67541,0.67536,0.67531,0.67526,0.67522,0.67517,0.67513,0.67509,0.67506,0.67502,0.67499,0.67496,0.67493,0.6749,0.67487,0.67485,0.67483,0.67481,0.67479,0.67478,0.67477,0.67475,0.67474,0.67474,0.67473,0.67473,0.67473
