0.60897,0.61496,0.62088,0.62673,0.63252,0.63824,0.6439,0.64949,0.65502,0.66049,0.6659,0.67124,0.67652,0.68174,0.68691,0.69201,0.69705,0.70203,0.70696,0.71183,0.71664,0.72139,0.72609,0.73074,0.73532,0.73986,0.74434,0.74876,0.75314,0.75746,0.76172,0.76594,0.77011,0.77422,0.77829,0.7823,0.78627,0.79018,0.79405,0.79787,0.80165,0.80537,0.80905,0.81269,0.81628,0.81982,0.82332,0.82677,0.83018,0.83355,0.83687,0.84015,0.84339,0.84658,0.84974,0.85285,0.85593,0.85896,0.86195,0.86491,0.86782,0.8707,0.87354,0.87634,0.8791,0.88183,0.88452,0.88717,0.88979,0.89237,0.89492,0.89743,0.89991,0.90235,0.90476,0.90714,0.90948,0.91179,0.91407,0.91631,0.91853,0.92071,0.92286,0.92499,0.92708,0.92914,0.93117,0.93317,0.93515,0.93709,0.93901,0.94089,0.94276,0.94459,0.94639,0.94817,0.94993,0.95165,0.95335,0.95503,0.95667,0.9583,0.9599,0.96147,0.96302,0.96455,0.96605,0.96753,0.96899,0.97042,0.97183,0.97322,0.97458,0.97593,0.97725,0.97855,0.97983,0.98108,0.98232,0.98354,0.98474,0.98591,0.98707,0.98821,0.98932,0.99042,0.9915,0.99256,0.9936,0.99463,0.99563,0.99662,0.99759,0.99854,0.99948,1.0004,1.0013,1.0022,1.003,1.0039,1.0047,1.0055,1.0063,1.0071,1.0079,1.0087,1.0094,1.0101,1.0108,1.0115,1.0122,1.0129,1.0135,1.0141,1.0148,1.0154,1.016,1.0165,1.0171,1.0176,1.0182,1.0187,1.0192,1.0197,1.0202,1.0206,1.0211,1.0215,1.022,1.0224,1.0228,1.0232,1.0235,1.0239,1.0242,1.0246,1.0249,1.0252,1.0255,1.0258,1.026,1.0263,1.0265,1.0268,1.027,1.0272,1.0274,1.0275,1.0277,1.0278,1.028,1.0281,1.0282,1.0283,1.0284,1.0284,1.0285,1.0285,1.0285,1.0286
0.61699,0.62306,0.62906,0.63499,0.64086,0.64666,0.6524,0.65808,0.66369,0.66924,0.67472,0.68015,0.68551,0.69081,0.69606,0.70124,0.70636,0.71143,0.71644,0.72139,0.72628,0.73112,0.7359,0.74062,0.74529,0.74991,0.75447,0.75897,0.76343,0.76783,0.77218,0.77648,0.78072,0.78492,0.78907,0.79316,0.79721,0.80121,0.80515,0.80906,0.81291,0.81672,0.82048,0.82419,0.82786,0.83148,0.83506,0.83859,0.84208,0.84552,0.84892,0.85228,0.8556,0.85887,0.86211,0.8653,0.86845,0.87156,0.87463,0.87766,0.88065,0.88361,0.88652,0.8894,0.89224,0.89504,0.8978,0.90053,0.90322,0.90588,0.9085,0.91108,0.91363,0.91615,0.91863,0.92108,0.9235,0.92588,0.92823,0.93055,0.93283,0.93508,0.93731,0.9395,0.94166,0.94379,0.94589,0.94796,0.95,0.95201,0.95399,0.95595,0.95788,0.95977,0.96165,0.96349,0.96531,0.9671,0.96886,0.9706,0.97231,0.974,0.97566,0.97729,0.97891,0.98049,0.98206,0.98359,0.98511,0.9866,0.98807,0.98952,0.99094,0.99234,0.99372,0.99507,0.99641,0.99772,0.99901,1.0003,1.0015,1.0028,1.004,1.0052,1.0063,1.0075,1.0086,1.0097,1.0108,1.0119,1.0129,1.014,1.015,1.016,1.017,1.0179,1.0189,1.0198,1.0207,1.0216,1.0225,1.0233,1.0242,1.025,1.0258,1.0266,1.0274,1.0282,1.0289,1.0296,1.0304,1.0311,1.0317,1.0324,1.0331,1.0337,1.0343,1.0349,1.0355,1.0361,1.0367,1.0372,1.0378,1.0383,1.0388,1.0393,1.0398,1.0402,1.0407,1.0411,1.0415,1.0419,1.0423,1.0427,1.0431,1.0434,1.0438,1.0441,1.0444,1.0447,1.045,1.0453,1.0455,1.0458,1.046,1.0462,1.0464,1.0466,1.0468,1.0469,1.0471,1.0472,1.0473,1.0474,1.0475,1.0475,1.0476,1.0476,1.0477,1.0477
0.62469,0.63083,0.63691,0.64292,0.64887,0.65475,0.66056,0.66632,0.67201,0.67763,0.6832,0.6887,0.69414,0.69953,0.70485,0.71011,0.71531,0.72046,0.72554,0.73057,0.73554,0.74046,0.74531,0.75012,0.75487,0.75956,0.7642,0.76879,0.77332,0.7778,0.78223,0.7866,0.79093,0.7952,0.79942,0.8036,0.80772,0.8118,0.81582,0.8198,0.82373,0.82762,0.83145,0.83524,0.83899,0.84269,0.84634,0.84995,0.85352,0.85704,0.86052,0.86395,0.86734,0.87069,0.874,0.87727,0.88049,0.88368,0.88682,0.88993,0.893,0.89602,0.89901,0.90196,0.90487,0.90775,0.91058,0.91338,0.91615,0.91888,0.92157,0.92422,0.92685,0.92943,0.93199,0.9345,0.93699,0.93944,0.94186,0.94425,0.9466,0.94892,0.95121,0.95347,0.9557,0.9579,0.96006,0.9622,0.96431,0.96639,0.96843,0.97045,0.97244,0.97441,0.97634,0.97825,0.98013,0.98198,0.98381,0.98561,0.98738,0.98913,0.99085,0.99255,0.99422,0.99586,0.99749,0.99908,1.0007,1.0022,1.0037,1.0052,1.0067,1.0082,1.0096,1.011,1.0124,1.0138,1.0151,1.0164,1.0177,1.019,1.0203,1.0215,1.0227,1.0239,1.0251,1.0263,1.0274,1.0285,1.0296,1.0307,1.0318,1.0328,1.0339,1.0349,1.0359,1.0368,1.0378,1.0387,1.0396,1.0405,1.0414,1.0423,1.0431,1.044,1.0448,1.0456,1.0464,1.0471,1.0479,1.0486,1.0493,1.0501,1.0507,1.0514,1.0521,1.0527,1.0533,1.0539,1.0545,1.0551,1.0557,1.0562,1.0568,1.0573,1.0578,1.0583,1.0588,1.0592,1.0597,1.0601,1.0605,1.0609,1.0613,1.0617,1.062,1.0624,1.0627,1.063,1.0633,1.0636,1.0639,1.0641,1.0644,1.0646,1.0648,1.065,1.0652,1.0654,1.0655,1.0656,1.0658,1.0659,1.066,1.066,1.0661,1.0661,1.0661,1.0662
0.63209,0.63831,0.64446,0.65055,0.65657,0.66252,0.66842,0.67424,0.68001,0.68571,0.69135,0.69693,0.70245,0.7079,0.7133,0.71864,0.72392,0.72913,0.7343,0.7394,0.74445,0.74944,0.75437,0.75925,0.76408,0.76884,0.77356,0.77822,0.78283,0.78738,0.79189,0.79634,0.80074,0.80509,0.80939,0.81364,0.81784,0.82199,0.82609,0.83014,0.83415,0.83811,0.84202,0.84588,0.8497,0.85347,0.8572,0.86089,0.86453,0.86812,0.87167,0.87518,0.87865,0.88207,0.88545,0.88879,0.89209,0.89535,0.89856,0.90174,0.90488,0.90798,0.91104,0.91406,0.91704,0.91998,0.92289,0.92576,0.9286,0.93139,0.93416,0.93688,0.93957,0.94223,0.94485,0.94744,0.94999,0.95251,0.955,0.95745,0.95987,0.96226,0.96461,0.96694,0.96923,0.97149,0.97373,0.97593,0.9781,0.98024,0.98235,0.98444,0.98649,0.98852,0.99051,0.99248,0.99442,0.99634,0.99822,1.0001,1.0019,1.0037,1.0055,1.0073,1.009,1.0107,1.0124,1.014,1.0157,1.0173,1.0188,1.0204,1.0219,1.0234,1.0249,1.0264,1.0278,1.0293,1.0307,1.032,1.0334,1.0347,1.036,1.0373,1.0386,1.0398,1.0411,1.0423,1.0435,1.0446,1.0458,1.0469,1.048,1.0491,1.0502,1.0512,1.0523,1.0533,1.0543,1.0553,1.0562,1.0572,1.0581,1.059,1.0599,1.0607,1.0616,1.0624,1.0633,1.0641,1.0649,1.0656,1.0664,1.0671,1.0678,1.0685,1.0692,1.0699,1.0706,1.0712,1.0718,1.0724,1.073,1.0736,1.0742,1.0747,1.0752,1.0758,1.0763,1.0767,1.0772,1.0777,1.0781,1.0785,1.0789,1.0793,1.0797,1.0801,1.0804,1.0807,1.0811,1.0814,1.0816,1.0819,1.0822,1.0824,1.0826,1.0828,1.083,1.0832,1.0834,1.0835,1.0836,1.0837,1.0838,1.0839,1.084,1.084,1.084,1.084
0.63922,0.64551,0.65173,0.65789,0.66398,0.67001,0.67597,0.68187,0.68771,0.69349,0.6992,0.70485,0.71044,0.71597,0.72144,0.72685,0.7322,0.73749,0.74273,0.7479,0.75302,0.75809,0.76309,0.76805,0.77294,0.77778,0.78257,0.78731,0.79199,0.79662,0.80119,0.80572,0.81019,0.81461,0.81898,0.82331,0.82758,0.8318,0.83597,0.8401,0.84418,0.84821,0.85219,0.85613,0.86002,0.86387,0.86767,0.87142,0.87513,0.8788,0.88242,0.886,0.88954,0.89303,0.89648,0.89989,0.90326,0.90659,0.90987,0.91312,0.91633,0.9195,0.92263,0.92572,0.92877,0.93178,0.93476,0.9377,0.9406,0.94346,0.94629,0.94908,0.95184,0.95456,0.95725,0.95991,0.96252,0.96511,0.96766,0.97018,0.97267,0.97512,0.97754,0.97993,0.98228,0.98461,0.98691,0.98917,0.9914,0.99361,0.99578,0.99793,1,1.0021,1.0042,1.0062,1.0082,1.0102,1.0121,1.0141,1.0159,1.0178,1.0196,1.0215,1.0232,1.025,1.0267,1.0285,1.0301,1.0318,1.0334,1.035,1.0366,1.0382,1.0397,1.0413,1.0428,1.0442,1.0457,1.0471,1.0485,1.0499,1.0512,1.0526,1.0539,1.0552,1.0565,1.0577,1.059,1.0602,1.0614,1.0625,1.0637,1.0648,1.0659,1.067,1.0681,1.0692,1.0702,1.0712,1.0722,1.0732,1.0742,1.0751,1.0761,1.077,1.0779,1.0787,1.0796,1.0804,1.0812,1.0821,1.0828,1.0836,1.0844,1.0851,1.0858,1.0865,1.0872,1.0879,1.0885,1.0892,1.0898,1.0904,1.091,1.0916,1.0921,1.0927,1.0932,1.0937,1.0942,1.0947,1.0951,1.0956,1.096,1.0964,1.0968,1.0972,1.0975,1.0979,1.0982,1.0985,1.0988,1.0991,1.0994,1.0996,1.0999,1.1001,1.1003,1.1005,1.1006,1.1008,1.1009,1.101,1.1011,1.1012,1.1013,1.1013,1.1013,1.1014
0.64606,0.65242,0.65871,0.66494,0.6711,0.6772,0.68323,0.6892,0.69511,0.70095,0.70674,0.71246,0.71812,0.72372,0.72926,0.73474,0.74016,0.74552,0.75082,0.75607,0.76126,0.76639,0.77147,0.77649,0.78146,0.78637,0.79123,0.79604,0.80079,0.80549,0.81013,0.81473,0.81927,0.82376,0.82821,0.8326,0.83694,0.84123,0.84548,0.84967,0.85382,0.85792,0.86197,0.86598,0.86994,0.87385,0.87772,0.88155,0.88533,0.88906,0.89275,0.8964,0.90001,0.90357,0.90709,0.91057,0.914,0.9174,0.92076,0.92407,0.92734,0.93058,0.93378,0.93693,0.94005,0.94313,0.94617,0.94918,0.95215,0.95508,0.95797,0.96083,0.96365,0.96644,0.96919,0.97191,0.97459,0.97724,0.97986,0.98244,0.98499,0.9875,0.98999,0.99244,0.99486,0.99724,0.9996,1.0019,1.0042,1.0065,1.0087,1.0109,1.0131,1.0152,1.0174,1.0194,1.0215,1.0235,1.0255,1.0275,1.0295,1.0314,1.0333,1.0352,1.037,1.0388,1.0406,1.0424,1.0441,1.0458,1.0475,1.0492,1.0508,1.0524,1.054,1.0556,1.0571,1.0587,1.0602,1.0616,1.0631,1.0645,1.0659,1.0673,1.0687,1.07,1.0713,1.0726,1.0739,1.0752,1.0764,1.0776,1.0788,1.08,1.0812,1.0823,1.0834,1.0845,1.0856,1.0867,1.0877,1.0887,1.0897,1.0907,1.0917,1.0926,1.0936,1.0945,1.0954,1.0962,1.0971,1.0979,1.0988,1.0996,1.1003,1.1011,1.1019,1.1026,1.1033,1.104,1.1047,1.1054,1.106,1.1066,1.1073,1.1079,1.1084,1.109,1.1095,1.1101,1.1106,1.1111,1.1116,1.112,1.1125,1.1129,1.1133,1.1137,1.1141,1.1145,1.1148,1.1151,1.1155,1.1158,1.116,1.1163,1.1165,1.1168,1.117,1.1172,1.1173,1.1175,1.1176,1.1178,1.1179,1.1179,1.118,1.1181,1.1181,1.1181
0.65264,0.65906,0.66542,0.67171,0.67794,0.68411,0.69021,0.69624,0.70222,0.70813,0.71398,0.71977,0.72549,0.73116,0.73677,0.74231,0.7478,0.75323,0.7586,0.76392,0.76918,0.77438,0.77952,0.78461,0.78965,0.79463,0.79956,0.80443,0.80925,0.81401,0.81873,0.82339,0.828,0.83256,0.83707,0.84153,0.84594,0.8503,0.85461,0.85887,0.86309,0.86726,0.87138,0.87545,0.87948,0.88346,0.8874,0.89129,0.89513,0.89894,0.90269,0.90641,0.91008,0.91371,0.91729,0.92084,0.92434,0.9278,0.93122,0.9346,0.93794,0.94124,0.9445,0.94773,0.95091,0.95405,0.95716,0.96023,0.96326,0.96626,0.96921,0.97214,0.97502,0.97787,0.98069,0.98347,0.98621,0.98892,0.9916,0.99424,0.99685,0.99943,1.002,1.0045,1.007,1.0094,1.0118,1.0142,1.0166,1.0189,1.0212,1.0234,1.0257,1.0279,1.0301,1.0322,1.0343,1.0364,1.0385,1.0405,1.0425,1.0445,1.0464,1.0484,1.0503,1.0521,1.054,1.0558,1.0576,1.0593,1.0611,1.0628,1.0645,1.0662,1.0678,1.0694,1.071,1.0726,1.0741,1.0757,1.0772,1.0786,1.0801,1.0815,1.0829,1.0843,1.0857,1.0871,1.0884,1.0897,1.091,1.0922,1.0935,1.0947,1.0959,1.0971,1.0982,1.0994,1.1005,1.1016,1.1027,1.1037,1.1048,1.1058,1.1068,1.1078,1.1087,1.1097,1.1106,1.1115,1.1124,1.1133,1.1141,1.115,1.1158,1.1166,1.1174,1.1181,1.1189,1.1196,1.1203,1.121,1.1217,1.1223,1.123,1.1236,1.1242,1.1248,1.1254,1.1259,1.1265,1.127,1.1275,1.128,1.1284,1.1289,1.1293,1.1297,1.1301,1.1305,1.1309,1.1312,1.1315,1.1319,1.1321,1.1324,1.1327,1.1329,1.1331,1.1333,1.1335,1.1337,1.1338,1.1339,1.1341,1.1341,1.1342,1.1343,1.1343,1.1343
0.65897,0.66545,0.67188,0.67824,0.68453,0.69076,0.69692,0.70302,0.70906,0.71504,0.72095,0.7268,0.73259,0.73833,0.744,0.74961,0.75516,0.76066,0.7661,0.77148,0.7768,0.78207,0.78728,0.79243,0.79753,0.80258,0.80757,0.81251,0.81739,0.82222,0.827,0.83173,0.83641,0.84103,0.84561,0.85013,0.85461,0.85903,0.86341,0.86774,0.87202,0.87625,0.88044,0.88458,0.88867,0.89271,0.89672,0.90067,0.90458,0.90845,0.91227,0.91605,0.91979,0.92348,0.92713,0.93074,0.9343,0.93783,0.94131,0.94476,0.94816,0.95152,0.95485,0.95813,0.96138,0.96458,0.96775,0.97088,0.97398,0.97703,0.98005,0.98304,0.98598,0.9889,0.99177,0.99461,0.99742,1.0002,1.0029,1.0056,1.0083,1.0109,1.0135,1.0161,1.0186,1.0212,1.0236,1.0261,1.0285,1.0309,1.0332,1.0355,1.0378,1.0401,1.0423,1.0445,1.0467,1.0488,1.0509,1.053,1.0551,1.0571,1.0591,1.0611,1.0631,1.065,1.0669,1.0687,1.0706,1.0724,1.0742,1.076,1.0777,1.0794,1.0811,1.0828,1.0844,1.086,1.0876,1.0892,1.0908,1.0923,1.0938,1.0953,1.0967,1.0982,1.0996,1.101,1.1023,1.1037,1.105,1.1063,1.1076,1.1089,1.1101,1.1113,1.1125,1.1137,1.1149,1.116,1.1171,1.1182,1.1193,1.1203,1.1214,1.1224,1.1234,1.1244,1.1253,1.1263,1.1272,1.1281,1.129,1.1299,1.1307,1.1316,1.1324,1.1332,1.1339,1.1347,1.1354,1.1361,1.1369,1.1375,1.1382,1.1388,1.1395,1.1401,1.1407,1.1413,1.1418,1.1424,1.1429,1.1434,1.1439,1.1443,1.1448,1.1452,1.1456,1.146,1.1464,1.1468,1.1471,1.1474,1.1477,1.148,1.1483,1.1485,1.1488,1.149,1.1492,1.1493,1.1495,1.1496,1.1497,1.1498,1.1499,1.1499,1.15,1.15
0.66507,0.67162,0.6781,0.68452,0.69087,0.69716,0.70339,0.70955,0.71565,0.72169,0.72767,0.73358,0.73944,0.74523,0.75097,0.75664,0.76226,0.76782,0.77332,0.77876,0.78414,0.78947,0.79475,0.79997,0.80513,0.81024,0.81529,0.82029,0.82524,0.83014,0.83498,0.83977,0.84451,0.8492,0.85384,0.85842,0.86296,0.86745,0.87189,0.87628,0.88063,0.88492,0.88917,0.89337,0.89753,0.90164,0.9057,0.90972,0.91369,0.91762,0.92151,0.92535,0.92915,0.9329,0.93661,0.94028,0.94391,0.9475,0.95104,0.95455,0.95801,0.96144,0.96482,0.96817,0.97147,0.97474,0.97797,0.98116,0.98432,0.98743,0.99051,0.99356,0.99656,0.99953,1.0025,1.0054,1.0082,1.0111,1.0139,1.0166,1.0193,1.022,1.0247,1.0273,1.0299,1.0325,1.035,1.0375,1.04,1.0424,1.0448,1.0472,1.0495,1.0519,1.0541,1.0564,1.0586,1.0608,1.063,1.0651,1.0672,1.0693,1.0714,1.0734,1.0754,1.0774,1.0793,1.0813,1.0832,1.085,1.0869,1.0887,1.0905,1.0922,1.094,1.0957,1.0974,1.0991,1.1007,1.1023,1.1039,1.1055,1.107,1.1086,1.1101,1.1115,1.113,1.1144,1.1158,1.1172,1.1186,1.1199,1.1213,1.1226,1.1238,1.1251,1.1263,1.1276,1.1288,1.1299,1.1311,1.1322,1.1333,1.1344,1.1355,1.1366,1.1376,1.1386,1.1396,1.1406,1.1415,1.1425,1.1434,1.1443,1.1452,1.146,1.1469,1.1477,1.1485,1.1493,1.1501,1.1508,1.1515,1.1522,1.1529,1.1536,1.1543,1.1549,1.1555,1.1561,1.1567,1.1572,1.1578,1.1583,1.1588,1.1593,1.1598,1.1602,1.1606,1.1611,1.1614,1.1618,1.1622,1.1625,1.1628,1.1631,1.1634,1.1637,1.1639,1.1641,1.1643,1.1645,1.1646,1.1648,1.1649,1.165,1.1651,1.1651,1.1652,1.1652
0.67093,0.67754,0.68409,0.69057,0.69698,0.70333,0.70962,0.71584,0.722,0.7281,0.73413,0.74011,0.74602,0.75188,0.75767,0.76341,0.76908,0.7747,0.78026,0.78577,0.79121,0.7966,0.80194,0.80722,0.81244,0.81761,0.82273,0.82779,0.8328,0.83775,0.84266,0.84751,0.85231,0.85706,0.86176,0.86641,0.87101,0.87556,0.88006,0.88451,0.88891,0.89327,0.89758,0.90184,0.90606,0.91023,0.91435,0.91843,0.92246,0.92645,0.9304,0.9343,0.93816,0.94197,0.94575,0.94948,0.95316,0.95681,0.96042,0.96398,0.9675,0.97099,0.97443,0.97784,0.9812,0.98453,0.98782,0.99107,0.99428,0.99745,1.0006,1.0037,1.0068,1.0098,1.0128,1.0157,1.0187,1.0215,1.0244,1.0272,1.03,1.0327,1.0355,1.0381,1.0408,1.0434,1.046,1.0486,1.0511,1.0536,1.056,1.0585,1.0609,1.0632,1.0656,1.0679,1.0702,1.0724,1.0746,1.0768,1.079,1.0811,1.0832,1.0853,1.0873,1.0894,1.0914,1.0933,1.0953,1.0972,1.0991,1.101,1.1028,1.1046,1.1064,1.1082,1.1099,1.1116,1.1133,1.115,1.1166,1.1182,1.1198,1.1214,1.1229,1.1244,1.1259,1.1274,1.1289,1.1303,1.1317,1.1331,1.1345,1.1358,1.1371,1.1384,1.1397,1.141,1.1422,1.1434,1.1446,1.1458,1.1469,1.148,1.1492,1.1502,1.1513,1.1524,1.1534,1.1544,1.1554,1.1564,1.1573,1.1582,1.1591,1.16,1.1609,1.1618,1.1626,1.1634,1.1642,1.165,1.1657,1.1665,1.1672,1.1679,1.1685,1.1692,1.1698,1.1705,1.1711,1.1716,1.1722,1.1727,1.1733,1.1738,1.1743,1.1747,1.1752,1.1756,1.176,1.1764,1.1768,1.1771,1.1774,1.1777,1.178,1.1783,1.1785,1.1788,1.179,1.1791,1.1793,1.1795,1.1796,1.1797,1.1797,1.1798,1.1798,1.1798
0.67656,0.68323,0.68983,0.69636,0.70284,0.70924,0.71559,0.72187,0.72808,0.73424,0.74033,0.74636,0.75234,0.75825,0.7641,0.7699,0.77563,0.78131,0.78693,0.79249,0.79799,0.80344,0.80883,0.81417,0.81945,0.82468,0.82986,0.83498,0.84005,0.84506,0.85002,0.85493,0.85979,0.8646,0.86936,0.87407,0.87872,0.88333,0.88789,0.8924,0.89687,0.90128,0.90565,0.90997,0.91425,0.91847,0.92266,0.92679,0.93089,0.93493,0.93894,0.9429,0.94681,0.95069,0.95452,0.95831,0.96205,0.96576,0.96942,0.97304,0.97662,0.98016,0.98367,0.98713,0.99055,0.99393,0.99728,1.0006,1.0039,1.0071,1.0103,1.0134,1.0166,1.0196,1.0227,1.0257,1.0287,1.0316,1.0345,1.0374,1.0402,1.043,1.0458,1.0486,1.0513,1.0539,1.0566,1.0592,1.0618,1.0643,1.0668,1.0693,1.0717,1.0742,1.0766,1.0789,1.0812,1.0835,1.0858,1.0881,1.0903,1.0925,1.0946,1.0967,1.0988,1.1009,1.103,1.105,1.107,1.1089,1.1109,1.1128,1.1147,1.1165,1.1184,1.1202,1.1219,1.1237,1.1254,1.1271,1.1288,1.1305,1.1321,1.1337,1.1353,1.1369,1.1384,1.14,1.1414,1.1429,1.1444,1.1458,1.1472,1.1486,1.1499,1.1513,1.1526,1.1539,1.1552,1.1564,1.1576,1.1588,1.16,1.1612,1.1623,1.1635,1.1646,1.1656,1.1667,1.1677,1.1688,1.1698,1.1707,1.1717,1.1726,1.1736,1.1745,1.1753,1.1762,1.177,1.1779,1.1787,1.1794,1.1802,1.1809,1.1816,1.1823,1.183,1.1837,1.1843,1.185,1.1856,1.1861,1.1867,1.1872,1.1878,1.1883,1.1887,1.1892,1.1896,1.1901,1.1905,1.1908,1.1912,1.1915,1.1919,1.1922,1.1924,1.1927,1.1929,1.1931,1.1933,1.1935,1.1936,1.1938,1.1939,1.1939,1.194,1.194,1.1941
0.68199,0.68871,0.69536,0.70195,0.70848,0.71494,0.72134,0.72767,0.73395,0.74016,0.74631,0.75239,0.75842,0.76439,0.7703,0.77615,0.78194,0.78767,0.79335,0.79896,0.80453,0.81003,0.81548,0.82087,0.82621,0.8315,0.83673,0.84191,0.84703,0.8521,0.85712,0.86209,0.86701,0.87187,0.87668,0.88145,0.88616,0.89083,0.89545,0.90001,0.90453,0.90901,0.91343,0.91781,0.92214,0.92642,0.93066,0.93486,0.93901,0.94311,0.94717,0.95119,0.95516,0.95909,0.96298,0.96682,0.97062,0.97438,0.9781,0.98178,0.98542,0.98901,0.99257,0.99609,0.99957,1.003,1.0064,1.0098,1.0131,1.0164,1.0196,1.0228,1.026,1.0292,1.0323,1.0353,1.0383,1.0413,1.0443,1.0472,1.0501,1.053,1.0558,1.0586,1.0614,1.0641,1.0668,1.0694,1.0721,1.0746,1.0772,1.0797,1.0822,1.0847,1.0872,1.0896,1.0919,1.0943,1.0966,1.0989,1.1012,1.1034,1.1056,1.1078,1.1099,1.1121,1.1141,1.1162,1.1183,1.1203,1.1222,1.1242,1.1261,1.128,1.1299,1.1318,1.1336,1.1354,1.1372,1.1389,1.1407,1.1424,1.144,1.1457,1.1473,1.1489,1.1505,1.1521,1.1536,1.1551,1.1566,1.1581,1.1595,1.1609,1.1623,1.1637,1.1651,1.1664,1.1677,1.169,1.1702,1.1715,1.1727,1.1739,1.1751,1.1762,1.1774,1.1785,1.1796,1.1806,1.1817,1.1827,1.1837,1.1847,1.1857,1.1866,1.1876,1.1885,1.1894,1.1902,1.1911,1.1919,1.1927,1.1935,1.1942,1.195,1.1957,1.1964,1.1971,1.1978,1.1984,1.199,1.1996,1.2002,1.2008,1.2013,1.2018,1.2023,1.2028,1.2032,1.2037,1.2041,1.2045,1.2049,1.2052,1.2055,1.2058,1.2061,1.2064,1.2066,1.2068,1.207,1.2072,1.2074,1.2075,1.2076,1.2077,1.2078,1.2078,1.2078
0.68722,0.69399,0.7007,0.70734,0.71392,0.72043,0.72689,0.73327,0.7396,0.74586,0.75207,0.75821,0.76429,0.77031,0.77628,0.78218,0.78802,0.79381,0.79954,0.80521,0.81083,0.81639,0.82189,0.82734,0.83273,0.83807,0.84336,0.84859,0.85377,0.8589,0.86397,0.86899,0.87396,0.87888,0.88375,0.88857,0.89334,0.89806,0.90273,0.90736,0.91193,0.91646,0.92094,0.92537,0.92976,0.9341,0.93839,0.94264,0.94684,0.951,0.95512,0.95919,0.96321,0.9672,0.97114,0.97504,0.97889,0.98271,0.98648,0.99021,0.99391,0.99756,1.0012,1.0047,1.0083,1.0118,1.0152,1.0186,1.022,1.0253,1.0286,1.0319,1.0351,1.0383,1.0415,1.0446,1.0477,1.0507,1.0537,1.0567,1.0597,1.0626,1.0655,1.0683,1.0711,1.0739,1.0766,1.0793,1.082,1.0847,1.0873,1.0898,1.0924,1.0949,1.0974,1.0999,1.1023,1.1047,1.1071,1.1094,1.1117,1.114,1.1162,1.1185,1.1207,1.1228,1.125,1.1271,1.1292,1.1312,1.1332,1.1352,1.1372,1.1392,1.1411,1.143,1.1449,1.1467,1.1485,1.1503,1.1521,1.1538,1.1556,1.1573,1.1589,1.1606,1.1622,1.1638,1.1654,1.1669,1.1684,1.1699,1.1714,1.1729,1.1743,1.1757,1.1771,1.1785,1.1798,1.1811,1.1824,1.1837,1.185,1.1862,1.1874,1.1886,1.1898,1.1909,1.192,1.1931,1.1942,1.1953,1.1963,1.1973,1.1983,1.1993,1.2003,1.2012,1.2021,1.203,1.2039,1.2047,1.2055,1.2063,1.2071,1.2079,1.2086,1.2094,1.2101,1.2108,1.2114,1.2121,1.2127,1.2133,1.2138,1.2144,1.2149,1.2154,1.2159,1.2164,1.2169,1.2173,1.2177,1.2181,1.2184,1.2188,1.2191,1.2194,1.2197,1.2199,1.2201,1.2203,1.2205,1.2207,1.2208,1.2209,1.221,1.2211,1.2211,1.2211
0.69227,0.69909,0.70585,0.71254,0.71917,0.72574,0.73224,0.73868,0.74506,0.75138,0.75763,0.76382,0.76996,0.77603,0.78205,0.788,0.7939,0.79974,0.80552,0.81125,0.81691,0.82253,0.82808,0.83358,0.83903,0.84442,0.84976,0.85505,0.86028,0.86546,0.87058,0.87566,0.88068,0.88566,0.89058,0.89545,0.90027,0.90505,0.90977,0.91445,0.91908,0.92366,0.92819,0.93267,0.93711,0.94151,0.94585,0.95016,0.95441,0.95862,0.96279,0.96692,0.971,0.97503,0.97903,0.98298,0.98689,0.99075,0.99458,0.99836,1.0021,1.0058,1.0095,1.0131,1.0167,1.0202,1.0237,1.0272,1.0306,1.034,1.0374,1.0407,1.044,1.0472,1.0504,1.0536,1.0567,1.0598,1.0629,1.0659,1.0689,1.0719,1.0748,1.0777,1.0805,1.0834,1.0861,1.0889,1.0916,1.0943,1.097,1.0996,1.1022,1.1048,1.1073,1.1098,1.1123,1.1147,1.1172,1.1195,1.1219,1.1242,1.1265,1.1288,1.131,1.1332,1.1354,1.1376,1.1397,1.1418,1.1439,1.1459,1.148,1.1499,1.1519,1.1538,1.1558,1.1576,1.1595,1.1613,1.1632,1.1649,1.1667,1.1684,1.1701,1.1718,1.1735,1.1751,1.1767,1.1783,1.1799,1.1814,1.1829,1.1844,1.1859,1.1874,1.1888,1.1902,1.1916,1.1929,1.1942,1.1956,1.1968,1.1981,1.1993,1.2006,1.2018,1.2029,1.2041,1.2052,1.2063,1.2074,1.2085,1.2095,1.2106,1.2116,1.2125,1.2135,1.2144,1.2154,1.2163,1.2171,1.218,1.2188,1.2196,1.2204,1.2212,1.2219,1.2226,1.2233,1.224,1.2247,1.2253,1.2259,1.2265,1.2271,1.2276,1.2282,1.2287,1.2292,1.2296,1.2301,1.2305,1.2309,1.2312,1.2316,1.2319,1.2322,1.2325,1.2328,1.233,1.2332,1.2334,1.2336,1.2337,1.2338,1.2339,1.234,1.234,1.234
